edges_traj;traj_occ_list;traj_alt_occ_list;traj_supp;traj_freq;traj_exp_ind;traj_var_ind;t_stat_ind;t_stat_norm_ind;pval_ind;traj_exp_perm;traj_var_perm;t_stat_perm;t_stat_norm_perm;pval_perm;traj_exp_topol;traj_var_topol;t_stat_topol;t_stat_norm_topol;pval_topol
[PI3Kamp->-TR,PI3Kamp->-Apoptosis,PI3Kamp->-DDD,PI3Kamp->-RASamp,TR->-PI3Kamp,TR->-Apoptosis,TR->-DDD,TR->-RASamp,Apoptosis->-TR,Apoptosis->-PI3Kamp,Apoptosis->-RASamp,Apoptosis->-DDD,DDD->-TR,DDD->-RASamp,DDD->-PI3Kamp,DDD->-Apoptosis,RASamp->-Apoptosis,RASamp->-DDD,RASamp->-PI3Kamp,RASamp->-TR,g->-PI3Kamp,g->-TR,g->-Apoptosis,g->-DDD,g->-RASamp];[0, 62, 63];[0, 62, 63];3;0.033707865168539325;0.0038150283823687697;3.695496330243373e-05;0.029892836786170555;4.917345722955506;0.0008705492711370262;0.028089887640449437;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[RASamp->-NOTCHamp,RASamp->-WNTamp,NOTCHamp->-RASamp,NOTCHamp->-WNTamp,WNTamp->-RASamp,WNTamp->-NOTCHamp,g->-RASamp,g->-NOTCHamp,g->-WNTamp];[59, 63, 65, 66, 69];[59, 63, 65, 66, 69];5;0.056179775280898875;0.03343149860859866;0.00014961265653293777;0.022748276672300213;1.8597918253978216;0.07256235827664399;0.052808988764044947;2.651180406514329e-05;0.0033707865168539283;0.6546536707079763;0.7;
[NOTCHamp->-Apoptosis,NOTCHamp->-RASamp,NOTCHamp->-DDD,NOTCHamp->-WNTamp,Apoptosis->-NOTCHamp,Apoptosis->-DDD,Apoptosis->-RASamp,Apoptosis->-WNTamp,RASamp->-NOTCHamp,RASamp->-DDD,RASamp->-Apoptosis,RASamp->-WNTamp,DDD->-NOTCHamp,DDD->-WNTamp,DDD->-Apoptosis,DDD->-RASamp,WNTamp->-DDD,WNTamp->-RASamp,WNTamp->-NOTCHamp,WNTamp->-Apoptosis,g->-NOTCHamp,g->-Apoptosis,g->-RASamp,g->-DDD,g->-WNTamp];[59, 63, 66, 69];[59, 63, 66, 69];4;0.0449438202247191;0.00794532112050682;7.243323402492603e-05;0.03699849910421228;4.347255529747477;0.0008703856386369625;0.03932584269662921;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[Apoptosisamp->-DDD,DDD->-Apoptosisamp,g->-Apoptosisamp,g->-DDD];[4, 26, 49, 61, 67];[4, 26, 29, 49, 61, 67];5;0.056179775280898875;0.04372034956304619;0.00016139719233604686;0.012459425717852683;0.9807313032887688;0.3066666666666667;0.05543071161048689;8.640884287898554e-05;0.0007490636704119841;0.08058229640253793;0.7111111111111112;
[Apoptosis->-RAS,Apoptosis->-DDD,DDD->-RAS,DDD->-Apoptosis,g->-Apoptosis,g->-RAS,g->-DDD];[5, 15, 32, 50, 57];[3, 5, 12, 13, 14, 15, 18, 19, 20, 22, 23, 24, 27, 32, 41, 45, 47, 50, 57, 77, 83, 84, 85, 88];5;0.056179775280898875;0.013642666889298969;0.00013859196140586974;0.04253710839159991;3.6132577539201836;0.004736753122853313;0.02814339218833601;0.0002524189408962255;0.028036383092562865;1.764659894252178;0.0856692568027211;
[NOTCHamp->-Apoptosis,NOTCHamp->-WNTamp,Apoptosis->-NOTCHamp,Apoptosis->-WNTamp,WNTamp->-Apoptosis,WNTamp->-NOTCHamp,g->-NOTCHamp,g->-Apoptosis,g->-WNTamp];[52, 55, 59, 63, 66, 69];[52, 55, 59, 63, 66, 69];6;0.06741573033707865;0.034241346357221925;0.00017248349994609626;0.033174383979856725;2.525975239275198;0.012693123896789036;0.053611556982343496;8.89910313323663e-05;0.013804173354735154;1.4633131811496234;0.19999999999999998;
[NOTCHamp->-Apoptosis,NOTCHamp->-DDD,NOTCHamp->-WNTamp,Apoptosis->-NOTCHamp,Apoptosis->-DDD,Apoptosis->-WNTamp,DDD->-NOTCHamp,DDD->-WNTamp,DDD->-Apoptosis,WNTamp->-DDD,WNTamp->-NOTCHamp,WNTamp->-Apoptosis,g->-NOTCHamp,g->-Apoptosis,g->-DDD,g->-WNTamp];[52, 55, 59, 63, 66, 69];[52, 55, 59, 63, 66, 69];6;0.06741573033707865;0.01916341486773199;0.00014213026271648672;0.04825231546934666;4.047388367358444;0.0002368396295610782;0.04901016586409845;8.927157952353184e-05;0.018405564472980203;1.9480160540783928;0.08571428571428569;
[NOTCHamp->-Apoptosis,NOTCHamp->-RASamp,NOTCHamp->-WNTamp,Apoptosis->-NOTCHamp,Apoptosis->-RASamp,Apoptosis->-WNTamp,RASamp->-NOTCHamp,RASamp->-WNTamp,RASamp->-Apoptosis,WNTamp->-RASamp,WNTamp->-NOTCHamp,WNTamp->-Apoptosis,g->-NOTCHamp,g->-Apoptosis,g->-RASamp,g->-WNTamp];[59, 63, 66, 69];[59, 63, 66, 69];4;0.0449438202247191;0.016438357355109377;0.00011543218561660637;0.028505462869609723;2.6531673124252695;0.017059558517284464;0.04044943820224719;3.029920464587805e-05;0.004494382022471911;0.8164965809277261;0.5999999999999999;
[MAPKamp->-DDD,DDD->-MAPKamp,g->-MAPKamp,g->-DDD];[15, 41, 57, 59, 70];[15, 41, 57, 59, 70];5;0.056179775280898875;0.04136551249713368;0.00010620805984923696;0.014814262783765193;1.4374783299955056;0.1889212827988338;0.04847512038523275;5.606383444679475e-05;0.007704654895666123;1.0289915108550518;0.42857142857142855;
[NOTCH->-PI3Kamp,PI3Kamp->-NOTCH,g->-NOTCH,g->-PI3Kamp];[44, 53, 54, 56, 57, 60, 62, 70];[11, 44, 53, 54, 56, 57, 60, 62, 70];8;0.0898876404494382;0.06673625442686439;0.00018621240614944724;0.023151386022573814;1.696573544070143;0.08914869658801021;0.07878544676297486;0.00010275435343518377;0.01110219368646334;1.0952384557453265;0.2967687074829932;
[NOTCH->-PI3Kamp,NOTCH->-DDD,PI3Kamp->-NOTCH,PI3Kamp->-DDD,DDD->-NOTCH,DDD->-PI3Kamp,g->-NOTCH,g->-PI3Kamp,g->-DDD];[44, 53, 54, 56, 57, 62, 70];[44, 53, 54, 56, 57, 62, 70];7;0.07865168539325842;0.03438863717637938;0.00018935280397203963;0.04426304821687904;3.2166621470561743;0.0013422141815910037;0.059189406099518456;8.240655812886952e-05;0.01946227929373997;2.143940917457296;0.05612244897959183;
[NOTCH->-PI3Kamp,NOTCH->-Apoptosis,NOTCH->-DDD,PI3Kamp->-NOTCH,PI3Kamp->-Apoptosis,PI3Kamp->-DDD,Apoptosis->-NOTCH,Apoptosis->-PI3Kamp,Apoptosis->-DDD,DDD->-NOTCH,DDD->-PI3Kamp,DDD->-Apoptosis,g->-NOTCH,g->-PI3Kamp,g->-Apoptosis,g->-DDD];[44, 53, 54, 56, 57, 62, 70];[44, 53, 54, 56, 57, 62, 70];7;0.07865168539325842;0.016872081447263355;0.00013445924357175437;0.06177960394599507;5.327822995278109;3.1127416085134595e-06;0.05430711610486891;6.734587956295171e-05;0.024344569288389517;2.9665152182065784;0.01020408163265306;
[NOTCH->-STATamp,NOTCH->-Apoptosis,NOTCH->-DDD,NOTCH->-RASamp,STATamp->-NOTCH,STATamp->-DDD,STATamp->-Apoptosis,STATamp->-RASamp,DDD->-STATamp,DDD->-NOTCH,DDD->-RASamp,DDD->-Apoptosis,Apoptosis->-STATamp,Apoptosis->-NOTCH,Apoptosis->-RASamp,Apoptosis->-DDD,RASamp->-Apoptosis,RASamp->-DDD,RASamp->-STATamp,RASamp->-NOTCH,g->-NOTCH,g->-STATamp,g->-DDD,g->-Apoptosis,g->-RASamp];[56, 62, 70];[56, 62, 70];3;0.033707865168539325;0.005029306108128237;4.727894916735724e-05;0.02867855906041109;4.17083893464453;0.0028471209912536446;0.033707865168539325;2.012148179796317e-12;0.0;0.0;1.0;
[NOTCH->-PI3Kamp,NOTCH->-Apoptosis,PI3Kamp->-NOTCH,PI3Kamp->-Apoptosis,Apoptosis->-PI3Kamp,Apoptosis->-NOTCH,g->-NOTCH,g->-PI3Kamp,g->-Apoptosis];[44, 53, 54, 56, 57, 60, 62, 70];[44, 53, 54, 56, 57, 60, 62, 70];8;0.0898876404494382;0.04176223268199736;0.00021783228099514276;0.04812540776744084;3.260718464355429;0.0008808280566690962;0.07042536115569822;8.240655812886952e-05;0.019462279293739976;2.1439409174572965;0.05612244897959183;
[NOTCH->-PI3Kamp,NOTCH->-DDD,NOTCH->-Apoptosis,PI3Kamp->-NOTCH,PI3Kamp->-Apoptosis,PI3Kamp->-DDD,Apoptosis->-PI3Kamp,Apoptosis->-DDD,Apoptosis->-NOTCH,DDD->-NOTCH,DDD->-PI3Kamp,DDD->-Apoptosis,g->-NOTCH,g->-PI3Kamp,g->-Apoptosis,g->-DDD];[44, 53, 54, 56, 57, 62, 70];[44, 53, 54, 56, 57, 62, 70];7;0.07865168539325842;0.016872081447263355;0.00013445924357175437;0.06177960394599507;5.327822995278109;3.1127416085134595e-06;0.05430711610486891;6.734587956295171e-05;0.024344569288389517;2.9665152182065784;0.01020408163265306;
[PI3Kamp->-MAPK,g->-PI3Kamp,g->-MAPK];[52, 53, 58, 61, 63];[42, 52, 53, 58, 61, 63];5;0.056179775280898875;0.007490636704119849;7.260400155236666e-05;0.04868913857677903;5.714152309718925;3.8580246913580246e-05;0.008988764044943823;8.416445734966124e-05;0.04719101123595505;5.143928459844674;9.259259259259263e-05;
[PI3Kamp->-MAPK,PI3Kamp->-DDD,DDD->-MAPK,DDD->-PI3Kamp,g->-PI3Kamp,g->-MAPK,g->-DDD];[52, 53, 61, 63];[42, 52, 53, 61, 63];4;0.0449438202247191;0.003930087390761549;4.0256736923207205e-05;0.04101373283395755;6.464128978490884;5.71559213534522e-05;0.006741573033707865;6.396498758574254e-05;0.038202247191011236;4.776587639066639;0.00046296296296296314;
[PI3Kamp->-MAPK,PI3Kamp->-Apoptosis,PI3Kamp->-DDD,Apoptosis->-MAPK,Apoptosis->-PI3Kamp,Apoptosis->-DDD,DDD->-Apoptosis,DDD->-PI3Kamp,DDD->-MAPK,g->-PI3Kamp,g->-MAPK,g->-Apoptosis,g->-DDD];[52, 53, 63];[42, 52, 53, 63];3;0.033707865168539325;0.0016066583437369954;1.7190473234576905e-05;0.03210120682480233;7.742432780080763;0.00010802469135802467;0.0048689138576779025;4.6430725637896444e-05;0.02883895131086142;4.2323027664557085;0.0027777777777777775;
[PI3K->-TR,TR->-PI3K,g->-PI3K,g->-TR];[16, 17, 23, 27, 83, 84];[16, 17, 23, 27, 45, 55, 83, 84];6;0.06741573033707865;0.0681017350760529;0.00016973902793229983;-0.0006860047389742469;-0.052654593038164506;0.703702016520894;0.08186195826645265;5.668218556201675e-05;-0.014446227929374;-1.9188064472004944;1.0;
[PI3K->-TR,PI3K->-Apoptosis,TR->-PI3K,TR->-Apoptosis,Apoptosis->-PI3K,Apoptosis->-TR,g->-PI3K,g->-TR,g->-Apoptosis];[17, 23, 27, 83, 84];[17, 23, 27, 45, 55, 83, 84];5;0.056179775280898875;0.038694777937927444;0.00020367551915451135;0.01748499734297143;1.2251694377840108;0.20269167593239917;0.0666131621187801;5.9902764287131335e-05;-0.010433386837881226;-1.3480372031495538;1.0;
[PI3K->-TR,PI3K->-DDD,TR->-PI3K,TR->-DDD,DDD->-TR,DDD->-PI3K,g->-PI3K,g->-TR,g->-DDD];[17, 23, 27, 83, 84];[17, 23, 27, 45, 55, 83, 84];5;0.056179775280898875;0.038694777937927444;0.00020367551915451135;0.01748499734297143;1.2251694377840108;0.20269167593239917;0.0666131621187801;5.9902764287131335e-05;-0.010433386837881226;-1.3480372031495538;1.0;
[PI3K->-TR,PI3K->-Apoptosis,PI3K->-DDD,TR->-PI3K,TR->-DDD,TR->-Apoptosis,DDD->-TR,DDD->-Apoptosis,DDD->-PI3K,Apoptosis->-PI3K,Apoptosis->-DDD,Apoptosis->-TR,g->-PI3K,g->-TR,g->-DDD,g->-Apoptosis];[17, 23, 27, 83, 84];[17, 23, 27, 45, 55, 83, 84];5;0.056179775280898875;0.01961117060664746;0.00015570976427405428;0.036568604674251416;2.930558977149407;0.009939439781170812;0.06340288924558588;5.217337534685632e-05;-0.007223113964687;-1.0000000000000004;0.9999999999999999;
[PI3K->-TR,PI3K->-Apoptosis,TR->-PI3K,TR->-Apoptosis,Apoptosis->-PI3K,Apoptosis->-TR,g->-PI3K,g->-TR,g->-Apoptosis];[17, 23, 27, 83, 84];[17, 23, 27, 45, 55, 83, 84];5;0.056179775280898875;0.038694777937927444;0.00020367551915451135;0.01748499734297143;1.2251694377840108;0.20269167593239917;0.0666131621187801;5.9902764287131335e-05;-0.010433386837881226;-1.3480372031495538;1.0;
[PI3K->-TR,PI3K->-RAS,TR->-PI3K,TR->-RAS,RAS->-PI3K,RAS->-TR,g->-PI3K,g->-TR,g->-RAS];[16, 23, 27, 83, 84];[16, 23, 27, 45, 83, 84];5;0.056179775280898875;0.03209815855181024;0.00017457788882323282;0.024081616729088637;1.8225985544004866;0.07810465494791667;0.06019261637239166;2.8985208526031292e-05;-0.004012841091492782;-0.7453559924999308;1.0;
[PI3K->-TR,PI3K->-RAS,TR->-PI3K,TR->-RAS,RAS->-TR,RAS->-PI3K,g->-PI3K,g->-TR,g->-RAS];[16, 23, 27, 83, 84];[16, 23, 27, 45, 83, 84];5;0.056179775280898875;0.03209815855181024;0.00017457788882323282;0.024081616729088637;1.8225985544004866;0.07810465494791667;0.06019261637239166;2.8985208526031292e-05;-0.004012841091492782;-0.7453559924999308;1.0;
[MAPK->-Apoptosis,Apoptosis->-MAPK,g->-MAPK,g->-Apoptosis];[17, 42, 69, 75, 78, 82, 83, 84];[5, 17, 42, 45, 52, 53, 63, 69, 75, 78, 80, 82, 83, 84];8;0.0898876404494382;0.10802033172819689;0.00031901028419054647;-0.01813269127875869;-1.0152194404275596;0.9070853072637315;0.13039058319957195;0.00016908753991012724;-0.04050294275013375;-3.11480437014672;0.9999999999999999;
[MAPK->-Apoptosis,MAPK->-PI3K,Apoptosis->-MAPK,Apoptosis->-PI3K,PI3K->-MAPK,PI3K->-Apoptosis,g->-MAPK,g->-Apoptosis,g->-PI3K];[17, 69, 75, 82, 83, 84];[17, 45, 69, 75, 80, 82, 83, 84];6;0.06741573033707865;0.04443420886873268;0.0002122855907567346;0.02298152146834597;1.5773153108094697;0.11293503398102694;0.07423756019261638;5.2656462155623516e-05;-0.0068218298555377255;-0.9401021481358635;0.9999999999999999;
[MAPK->-Apoptosis,MAPK->-DDD,Apoptosis->-MAPK,Apoptosis->-DDD,DDD->-MAPK,DDD->-Apoptosis,g->-MAPK,g->-Apoptosis,g->-DDD];[17, 42, 69, 82, 83, 84];[5, 17, 42, 45, 52, 53, 63, 69, 80, 82, 83, 84];6;0.06741573033707865;0.05602971448671021;0.0003006078969875541;0.011386015850368442;0.6567069180713793;0.3677315510883365;0.09446227929373999;0.000153653810975217;-0.027046548956661337;-2.181926869240174;0.9999999999999999;
[MAPK->-RASamp,MAPK->-DDD,RASamp->-MAPK,RASamp->-DDD,DDD->-MAPK,DDD->-RASamp,g->-MAPK,g->-RASamp,g->-DDD];[17, 42, 69];[17, 42, 53, 63, 69];3;0.033707865168539325;0.02882450225200359;0.00014530797540954064;0.004883362916535735;0.4051112231992446;0.5265419534727471;0.04719101123595506;5.807347557126626e-05;-0.013483146067415734;-1.769303473858766;1.0;
[MAPK->-Apoptosis,MAPK->-DDD,MAPK->-PI3K,Apoptosis->-MAPK,Apoptosis->-DDD,Apoptosis->-PI3K,DDD->-MAPK,DDD->-Apoptosis,DDD->-PI3K,PI3K->-MAPK,PI3K->-DDD,PI3K->-Apoptosis,g->-MAPK,g->-Apoptosis,g->-DDD,g->-PI3K];[17, 69, 82, 83, 84];[17, 45, 69, 80, 82, 83, 84];5;0.056179775280898875;0.02094788772758474;0.00015140214452991988;0.035231887553314134;2.8633200727452115;0.00943867301889302;0.058587479935794544;2.1255819585756283e-05;-0.002407704654895669;-0.5222329678670942;1.0;
[PI3K->-RASamp,PI3K->-MAPK,PI3K->-DDD,RASamp->-PI3K,RASamp->-MAPK,RASamp->-DDD,MAPK->-RASamp,MAPK->-DDD,MAPK->-PI3K,DDD->-MAPK,DDD->-RASamp,DDD->-PI3K,g->-PI3K,g->-RASamp,g->-MAPK,g->-DDD];[17, 69];[17, 69];2;0.02247191011235955;0.009109658170780747;6.008431451801718e-05;0.013362251941578803;1.7238485209883887;0.16124968505920886;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[RAS->-CM,g->-RAS,g->-CM];[1, 14, 20, 35];[1, 9, 14, 15, 20, 34, 35, 37, 41, 45, 47, 48, 83];4;0.0449438202247191;0.016418953349129913;0.0001443713501077445;0.028524866875589187;2.3740131340794473;0.03759259183673469;0.022097378277153558;0.00016933946073484731;0.022846441947565542;1.7556562522218624;0.09614965986394557;
[NOTCH->-RAS,RAS->-NOTCH,g->-NOTCH,g->-RAS];[14, 27, 36, 45, 48, 75, 83];[1, 3, 14, 27, 36, 45, 48, 50, 57, 75, 83];7;0.07865168539325842;0.07851601314683176;0.0002803510579107923;0.0001356722464266602;0.008102889498950919;0.6357369101976555;0.09566613162118782;0.0001751307769667645;-0.0170144462279294;-1.2856909336742386;0.9566353525537198;
[NOTCH->-RAS,NOTCH->-Apoptosis,RAS->-NOTCH,RAS->-Apoptosis,Apoptosis->-RAS,Apoptosis->-NOTCH,g->-NOTCH,g->-RAS,g->-Apoptosis];[14, 27, 45, 75, 83];[3, 14, 27, 45, 50, 57, 75, 83];5;0.056179775280898875;0.03391300005823625;0.0002053165893625492;0.022266775222662627;1.553979568254758;0.12141187674575012;0.05762439807383627;0.00014322557706329596;-0.0014446227929373959;-0.12071025640383361;0.7168367346938775;
[MAPK->-NOTCH,MAPK->-RAS,MAPK->-PI3K,NOTCH->-MAPK,NOTCH->-RAS,NOTCH->-PI3K,RAS->-MAPK,RAS->-NOTCH,RAS->-PI3K,PI3K->-RAS,PI3K->-MAPK,PI3K->-NOTCH,g->-MAPK,g->-NOTCH,g->-RAS,g->-PI3K];[75, 83];[45, 75, 83];2;0.02247191011235955;0.00871713093008739;6.599056275390281e-05;0.01375477918227216;1.6932173373340638;0.15436808268229169;0.02487961476725522;2.1255819585756283e-05;-0.002407704654895669;-0.5222329678670942;1.0;
[PI3Kamp->-TR,PI3Kamp->-RASamp,TR->-PI3Kamp,TR->-RASamp,RASamp->-TR,RASamp->-PI3Kamp,g->-PI3Kamp,g->-TR,g->-RASamp];[0, 60, 62, 63, 65];[0, 60, 62, 63, 65];5;0.056179775280898875;0.03155112869117684;0.00015269342262707306;0.024628646589722032;1.9931059327370402;0.054000000000000006;0.052808988764044947;2.651180406514329e-05;0.0033707865168539283;0.6546536707079763;0.7;
[DDD->-RAS,RAS->-DDD,g->-DDD,g->-RAS];[3, 4, 12, 13, 14, 18, 19, 20, 22, 23, 24, 26, 27, 31, 41, 45, 77, 83, 84, 85, 88];[3, 4, 5, 12, 13, 14, 15, 18, 19, 20, 22, 23, 24, 26, 27, 31, 32, 41, 45, 47, 50, 57, 77, 83, 84, 85, 88];21;0.23595505617977527;0.18347626691125887;0.0006869150064610117;0.0524787892685164;2.002314557572764;0.03371175557887225;0.2335473515248796;0.0003903942589534235;0.002407704654895676;0.12185728596723458;0.5655583250188964;
[DDD->-RAS,DDD->-TR,RAS->-DDD,RAS->-TR,TR->-DDD,TR->-RAS,g->-DDD,g->-RAS,g->-TR];[4, 22, 23, 26, 27, 31, 45, 83, 84];[4, 5, 22, 23, 24, 26, 27, 31, 45, 47, 83, 84];9;0.10112359550561797;0.045154026217228464;0.0002778404116957034;0.05596956928838951;3.35779561722949;0.0012769415278625492;0.09895666131621188;7.538086564003204e-05;0.0021669341894060973;0.24958309251985872;0.6094642857142857;
[NOTCH->-RASamp,RASamp->-NOTCH,g->-NOTCH,g->-RASamp];[44, 53, 56, 60, 62, 70];[11, 44, 53, 56, 60, 62, 70];6;0.06741573033707865;0.0508683342250758;0.00013604183641303358;0.01654739611200285;1.418709315114627;0.16838356300636576;0.05952380952380952;7.698972363426707e-05;0.00789192081326913;0.8994278657611439;0.3948412698412699;
[NOTCH->-RASamp,NOTCH->-PI3Kamp,RASamp->-NOTCH,RASamp->-PI3Kamp,PI3Kamp->-RASamp,PI3Kamp->-NOTCH,g->-NOTCH,g->-RASamp,g->-PI3Kamp];[44, 53, 56, 60, 62, 70];[11, 44, 53, 56, 60, 62, 70];6;0.06741573033707865;0.0324380278796912;0.0001576055107676557;0.03497770245738745;2.786156963935446;0.005245208740234375;0.05276886035313001;5.1489002367769475e-05;0.014646869983948638;2.041209532735074;0.09821428571428571;
[NOTCH->-RASamp,NOTCH->-DDD,RASamp->-NOTCH,RASamp->-DDD,DDD->-NOTCH,DDD->-RASamp,g->-NOTCH,g->-RASamp,g->-DDD];[44, 53, 56, 62, 70];[44, 53, 56, 62, 70];5;0.056179775280898875;0.025064432374073225;0.00012912603374455256;0.03111534290682565;2.73821588648972;0.007992699032738098;0.04153290529695024;5.1489002367769475e-05;0.014646869983948638;2.041209532735074;0.09821428571428571;
[NOTCH->-RASamp,NOTCH->-DDD,NOTCH->-PI3Kamp,RASamp->-NOTCH,RASamp->-PI3Kamp,RASamp->-DDD,DDD->-NOTCH,DDD->-PI3Kamp,DDD->-RASamp,PI3Kamp->-RASamp,PI3Kamp->-DDD,PI3Kamp->-NOTCH,g->-NOTCH,g->-RASamp,g->-DDD,g->-PI3Kamp];[44, 53, 56, 62, 70];[44, 53, 56, 62, 70];5;0.056179775280898875;0.013030086772759754;9.87829067053767e-05;0.04314968850813912;4.341469600074224;0.00010812633972859976;0.03825575173889781;3.6428323801851676e-05;0.017924023542001066;2.969722788092172;0.023809523809523808;
[WNTamp->-MAPK,WNTamp->-NOTCHamp,WNTamp->-PI3Kamp,NOTCHamp->-MAPK,NOTCHamp->-PI3Kamp,NOTCHamp->-WNTamp,PI3Kamp->-MAPK,PI3Kamp->-NOTCHamp,PI3Kamp->-WNTamp,g->-WNTamp,g->-MAPK,g->-NOTCHamp,g->-PI3Kamp];[52, 58, 61, 63];[52, 58, 61, 63];4;0.0449438202247191;0.002038119017894299;2.185218766457312e-05;0.0429057012068248;9.17841189178399;4.148148148148147e-06;0.007116104868913857;6.663019540181515e-05;0.037827715355805244;4.634197824185348;0.0005555555555555553;
[WNTamp->-MAPK,WNTamp->-DDD,WNTamp->-PI3Kamp,WNTamp->-NOTCHamp,DDD->-MAPK,DDD->-NOTCHamp,DDD->-WNTamp,DDD->-PI3Kamp,NOTCHamp->-DDD,NOTCHamp->-WNTamp,NOTCHamp->-PI3Kamp,NOTCHamp->-MAPK,PI3Kamp->-DDD,PI3Kamp->-WNTamp,PI3Kamp->-NOTCHamp,PI3Kamp->-MAPK,g->-WNTamp,g->-MAPK,g->-DDD,g->-NOTCHamp,g->-PI3Kamp];[52, 61, 63];[52, 61, 63];3;0.033707865168539325;0.0006865640172007213;7.538623985134717e-06;0.033021301151338604;12.026746056438258;7.201646090534979e-06;0.0048689138576779025;4.6430725637896444e-05;0.02883895131086142;4.2323027664557085;0.002777777777777777;
[TR->-NOTCH,NOTCH->-TR,g->-TR,g->-NOTCH];[27, 36, 45, 60, 62, 83];[27, 36, 45, 60, 62, 83];6;0.06741573033707865;0.051765650080256825;0.00012022599301893043;0.015650080256821824;1.427306956892121;0.18229166666666669;0.06260032102728731;3.0917555761100046e-05;0.004815409309791338;0.8660254037844397;0.5714285714285714;
[TR->-NOTCH,TR->-DDD,NOTCH->-TR,NOTCH->-DDD,DDD->-TR,DDD->-NOTCH,g->-TR,g->-NOTCH,g->-DDD];[27, 45, 62, 83];[27, 45, 62, 83];4;0.0449438202247191;0.023128375882188083;0.00011227672768640905;0.021815444342531017;2.0588238468468654;0.05231584821428572;0.03772070626003211;2.8985208526031292e-05;0.007223113964686993;1.341640786499873;0.35714285714285715;
[TR->-NOTCH,TR->-Apoptosis,NOTCH->-TR,NOTCH->-Apoptosis,Apoptosis->-TR,Apoptosis->-NOTCH,g->-TR,g->-NOTCH,g->-Apoptosis];[27, 45, 60, 62, 83];[27, 45, 60, 62, 83];5;0.056179775280898875;0.03050197138780606;0.0001407562047095122;0.025677803893092814;2.164333111497749;0.034332275390625;0.04895666131621188;2.8985208526031292e-05;0.007223113964686993;1.341640786499873;0.35714285714285715;
[PI3K->-NOTCH,NOTCH->-PI3K,g->-PI3K,g->-NOTCH];[14, 27, 48, 50, 75, 82, 83];[1, 3, 14, 27, 45, 46, 48, 50, 75, 82, 83];7;0.07865168539325842;0.07772299931208437;0.0002694484678065799;0.0009286860811740516;0.056575848672415836;0.6190199366795665;0.09325842696629215;0.00018092781867197076;-0.014606741573033724;-1.0859271017384313;0.9349962207105066;
[PI3K->-NOTCH,PI3K->-DDD,NOTCH->-PI3K,NOTCH->-DDD,DDD->-NOTCH,DDD->-PI3K,g->-PI3K,g->-NOTCH,g->-DDD];[14, 27, 50, 82, 83];[3, 14, 27, 45, 46, 50, 82, 83];5;0.056179775280898875;0.031035424469413233;0.00018732702876768427;0.025144350811485642;1.8371313356147476;0.07648576226318662;0.05401284109149278;0.00013597927493178813;0.0021669341894060973;0.1858272334548337;0.600892857142857;
[PI3K->-NOTCH,PI3K->-Apoptosis,NOTCH->-PI3K,NOTCH->-Apoptosis,Apoptosis->-PI3K,Apoptosis->-NOTCH,g->-PI3K,g->-NOTCH,g->-Apoptosis];[14, 27, 50, 75, 82, 83];[3, 14, 27, 45, 50, 75, 82, 83];6;0.06741573033707865;0.03622425093632958;0.00020777301320739058;0.031191479400749067;2.163921015058013;0.03689921641297258;0.06243980738362761;0.00011230802130219592;0.004975922953451041;0.46953531181240266;0.5107142857142858;
[MAPK->-NOTCH,MAPK->-Apoptosis,MAPK->-PI3K,NOTCH->-MAPK,NOTCH->-Apoptosis,NOTCH->-PI3K,Apoptosis->-MAPK,Apoptosis->-PI3K,Apoptosis->-NOTCH,PI3K->-Apoptosis,PI3K->-MAPK,PI3K->-NOTCH,g->-MAPK,g->-NOTCH,g->-Apoptosis,g->-PI3K];[75, 82, 83];[45, 75, 82, 83];3;0.033707865168539325;0.011838229556803996;9.131783001190272e-05;0.021869635611735327;2.288567654603791;0.05011205320005064;0.036115569823434994;2.1255819585756283e-05;-0.002407704654895669;-0.5222329678670942;1.0;
[Apoptosis->-MAPKamp,MAPKamp->-Apoptosis,g->-Apoptosis,g->-MAPKamp];[7, 15, 41, 57, 59, 60, 70];[7, 15, 41, 57, 59, 60, 70];7;0.07865168539325842;0.060185737216234804;0.00014021576089708445;0.01846594817702362;1.5594562521471147;0.13224489795918368;0.07094703049759231;5.606383444679475e-05;0.007704654895666116;1.028991510855051;0.42857142857142855;
[Apoptosis->-MAPKamp,Apoptosis->-DDD,MAPKamp->-Apoptosis,MAPKamp->-DDD,DDD->-MAPKamp,DDD->-Apoptosis,g->-Apoptosis,g->-MAPKamp,g->-DDD];[15, 41, 57, 59, 70];[15, 41, 57, 59, 70];5;0.056179775280898875;0.02722015756543388;0.0001367226802469625;0.028959617715464996;2.476695088244029;0.016523727358498587;0.04462279293739968;6.12167604069781e-05;0.011556982343499195;1.4770978917519926;0.22857142857142854;
[PI3Kamp->-MAPKamp,MAPKamp->-PI3Kamp,g->-PI3Kamp,g->-MAPKamp];[41, 57, 59, 60, 70];[41, 57, 59, 60, 70];5;0.056179775280898875;0.0458037147443247;8.85051183014526e-05;0.010376060536574173;1.1029308979857153;0.3443877551020407;0.052969502407704656;2.5764629800916706e-05;0.0032102728731942184;0.6324555320336752;0.7142857142857143;
